Collection date,G,GH,GR,GRY,GV,L,O,S,V,sum
2020-12-11,12.536993892072287,10.150494301366413,9.564888860902967,14.917196650085007,52.37705434166614,0.0,0.34632579812354386,0.10074932309048548,0.006296832693155343,2268.714285714286
2020-12-12,12.008694077159934,10.112902252007485,9.599710197428001,15.613113566382902,52.22483849544165,0.006037553583288051,0.3260278934975548,0.10263841091589686,0.006037553583288051,2366.1428571428573
2020-12-13,11.541368684225827,9.977324263038549,9.477295191580906,17.977789406360838,50.607593464736325,0.005814291528577243,0.3197860340717484,0.08721437292865865,0.005814291528577243,2457.0
2020-12-14,11.948365430025712,9.02030749855696,9.513564569449546,18.44466600199402,50.66379807944587,0.005247415647793461,0.28860786062864036,0.11019572860366268,0.005247415647793461,2722.4285714285716
2020-12-15,11.781025513995543,8.962100569729998,9.264305177111718,20.039633391132032,49.60118900173396,0.0049541738915035915,0.242754520683676,0.09908347783007185,0.0049541738915035915,2883.5714285714284
2020-12-16,11.388117973564137,8.92798344230679,9.106731266757608,21.797826802765886,48.38891763488405,0.004703890117126863,0.24460228609059692,0.13641281339667907,0.004703890117126863,3037.0
2020-12-17,11.511567882115537,9.17452719508189,9.27307710357126,21.695058426017173,47.956262612041854,0.004692852785208128,0.24402834483082267,0.13609273077103573,0.004692852785208128,3044.1428571428573
2020-12-18,11.337222656070558,9.044972208185953,8.976066884101245,24.213330883366257,46.05172492994626,0.004593688272313841,0.2250907253433782,0.1424043364417291,0.004593688272313841,3109.8571428571427
2020-12-19,11.319989180416554,9.09295825444054,8.808944188982059,24.984221440807865,45.4377423135876,0.0,0.2208998286899288,0.1307366333062844,0.00450815976918222,3168.8571428571427
2020-12-20,11.443859885786232,9.101128647870858,8.84931876433293,24.69085840190656,45.55060928998606,0.0,0.21583704303251042,0.14389136202167363,0.004496605063177301,3177.0
2020-12-21,10.386033931644947,8.841898205065156,8.00590115564298,27.391197442832553,44.96680599950824,0.0,0.25571674452913695,0.14752889107450207,0.004917629702483403,2905.0
2020-12-22,10.950819672131146,8.877679697351827,7.959646910466582,26.824716267339216,44.96343001261033,0.0,0.26229508196721313,0.15636822194199243,0.005044136191677174,2832.1428571428573
2020-12-23,11.926173794834256,9.134162919585904,7.952525358151208,26.236536651678342,44.379378856007534,0.0,0.24573878490013593,0.12025515005751333,0.005228484785109275,2732.285714285714
2020-12-24,12.574413119173311,9.513647085252162,8.41289452993373,25.11512973155116,43.979557452544086,0.0,0.28080422329551835,0.12355385825002807,0.0,2543.714285714286
2020-12-25,13.5663284479519,9.85844920455969,8.493047726418641,23.06776900914443,44.54465739696856,0.0,0.3570086433671552,0.11273957158962798,0.0,2280.8571428571427
2020-12-26,13.71098122124114,9.445342619077229,8.493968411889067,24.99067280189031,42.8304937196866,0.0,0.3917423206068897,0.13679890560875513,0.0,2297.4285714285716
2020-12-27,14.045810952645551,9.304192134345866,8.254615052170156,25.918379946903748,41.84108168179292,0.0,0.49391862690621724,0.14200160523553745,0.0,2313.8571428571427
2020-12-28,14.795949305681887,9.890243162937361,8.392456491419562,25.062155114911167,41.21035716451399,0.0,0.533624401188527,0.1152143593475229,0.0,2355.8571428571427
2020-12-29,14.051880380607159,9.413230629814228,8.019936565473493,29.05527865881287,38.825328500226554,0.0,0.5267331218849117,0.10761214318078842,0.0,2522.285714285714
2020-12-30,13.413424446158933,9.25823873029869,7.8750137771409685,31.048164884823105,37.74936625151549,0.0,0.5455747823211727,0.1047062713545685,0.005510856387082552,2592.285714285714
2020-12-31,12.95450883506096,8.84043181696117,7.438637950480692,33.26172189698695,36.83334228476288,0.0,0.5585692035017993,0.1074171545195768,0.005370857725978838,2659.8571428571427
2021-01-01,20.31687337904116,6.275839046812007,10.921089797909765,37.801402049148756,23.976067585958965,0.015407133502811799,0.4750532830033638,0.21569986903936522,0.0025678555838019664,5563.285714285715
2021-01-02,19.871601208459214,6.208459214501509,10.697381671701912,39.12890231621349,23.403826787512585,0.01510574018126888,0.4632426988922456,0.20896273917421954,0.0025176233635448133,5674.285714285715
2021-01-03,19.528986404497168,6.198459671627746,10.64361952403358,40.15749981426909,22.82756742032144,0.014858473044253485,0.42841930610930884,0.19811297392337981,0.0024764121740422475,5768.714285714285
2021-01-04,19.086099086099086,5.952380952380952,10.355940355940357,41.42376142376143,22.554112554112553,0.03607503607503607,0.3872053872053872,0.20202020202020202,0.0024050024050024047,5940.0
2021-01-05,18.982519590114528,5.957805907172996,10.493068113321277,41.434599156118146,22.512356841470766,0.038577456298975285,0.38336347197106696,0.19529837251356238,0.0024110910186859553,5925.0
2021-01-06,19.077394710590983,5.824675798642369,10.535023478747476,41.461278314396246,22.46417362107978,0.038928493224009146,0.3965840247195932,0.2019415585995475,0.0,5871.571428571428
2021-01-07,19.038665509594058,5.903480860090637,10.505255038086972,41.65461382701764,22.261594831742357,0.04097965480667245,0.39292257255809465,0.20248770610355799,0.0,5926.285714285715
2021-01-08,10.80858800103887,7.7092892390269245,6.977750844082762,43.21270885637607,30.763570253657697,0.051943554670591294,0.3289758462470782,0.14717340490000866,0.0,3300.285714285714
2021-01-09,10.855842315454975,7.6609266972989225,7.016790483961008,43.234422639240776,30.64370678919569,0.0515308970670331,0.31777386524670415,0.2190063125348907,0.0,3326.714285714286
2021-01-10,10.758209985759288,7.5864152246148535,7.008156043671514,43.49026884736547,30.518275579338024,0.05178440426358261,0.3452293617572174,0.2416605532300522,0.0,3310.4285714285716
2021-01-11,10.79738345615633,7.8247909248985685,6.884987993707046,44.10863625072452,29.721785211559165,0.020700505092324257,0.3726090916618366,0.2691065662002153,0.0,3450.5714285714284
2021-01-12,10.490061011611889,7.707144262940366,6.652233812241684,45.41625664239323,29.017909860263728,0.01574493209998032,0.36606967132454243,0.33457980712458174,0.0,3629.285714285714
2021-01-13,10.585602387168967,7.754569190600521,6.680343155538979,45.84483401715778,28.45580007459903,0.014919806042521447,0.34688549048862366,0.3170458784035807,0.0,3830.0
2021-01-14,10.463431015589098,7.692035773622255,6.525504613100498,46.169889356286895,28.43508077344551,0.010604828732015978,0.3853087772632472,0.31814486196047936,0.0,4041.285714285714
2021-01-15,10.52008656837549,7.567969701068579,6.384417692411741,46.621804409576626,28.23955092655214,0.013526308670363857,0.37873664277018804,0.2739077505748681,0.0,4224.571428571428
2021-01-16,11.001223491027732,7.83374116367591,6.491299619358346,46.00666122892876,28.038336052202283,0.013594344752582924,0.40443175638934203,0.21071234366503538,0.0,4203.428571428572
2021-01-17,11.134158581465375,7.842087654734025,6.31649381063901,46.67447306791569,27.447306791569087,0.01338240214118434,0.37136165941786553,0.20073603211776514,0.0,4270.0
2021-01-18,10.972180873937349,7.674241672455427,6.499950382058153,47.527372564586024,26.72753134199993,0.006615725579702953,0.423406437100989,0.16870100228242535,0.0,4318.714285714285
2021-01-19,11.618933572830391,7.68053753783721,6.779097229152114,47.39713268802183,25.875661111665504,0.006652696005056049,0.5122575923893158,0.12972757209859298,0.0,4294.714285714285
2021-01-20,11.918388463155171,7.698774533579074,6.777249652407283,47.56038413037152,25.30474989491383,0.00970026190707149,0.5884825556956704,0.14227050797038188,0.0,4418.142857142857
2021-01-21,12.248267823609401,7.705756653499966,7.126206048047659,47.42278054782102,24.71022469727384,0.016188564398109173,0.6313540115262578,0.1392216538237389,0.0,4412.285714285715
2021-01-22,12.382419981379819,7.6118013419371415,7.268291116889787,47.96622684516357,23.92051109184885,0.012841503740087962,0.696651577899772,0.1412565411409676,0.0,4449.857142857143
2021-01-23,12.411302179888766,7.3003899507767045,7.297193632934859,48.47216007159752,23.63357412261075,0.012785271367384771,0.6904046538387778,0.182190116985233,0.0,4469.428571428572
2021-01-24,12.762305699481866,7.266839378238342,7.393134715025908,48.270725388601036,23.40349740932642,0.012953367875647668,0.7189119170984456,0.1716321243523316,0.0,4411.428571428572
2021-01-25,12.56956015971327,6.630615902159902,7.014179268714433,52.68022762285032,20.174804288364196,0.012575848083755147,0.7042474926902883,0.2137894174238375,0.0,4543.857142857143
2021-01-26,12.589745881371584,6.628533976822474,6.887717103107217,53.260642893317836,19.760479041916167,0.014895581970387584,0.6464682575148211,0.21151726397950366,0.0,4795.285714285715
2021-01-27,11.95047143019425,6.952175394751789,6.898216517096444,54.47006702260593,18.905486765875267,0.01419970464614336,0.6020674769964784,0.20731568783369306,0.0,5030.285714285715
2021-01-28,12.574088608622693,6.785028011583534,6.833743809034074,54.759262767598585,18.244066145227205,0.013532165958483314,0.5791767030230859,0.2111017889523397,0.0,5278.428571428572
2021-01-29,12.822966507177036,6.6287339971550505,6.776154144575197,55.45842493210914,17.42919953446269,0.028449502133712664,0.6465795939480151,0.20949178843915686,0.0,5523.571428571428
2021-01-30,12.794342603505783,6.457356370840333,6.617849888406852,56.313162976151666,16.964666349023247,0.030092534543721947,0.6444817814780451,0.17804749605035483,0.0,5696.714285714285
2021-01-31,12.711206788655534,6.345590628050765,6.698540639315127,56.59966457232972,16.77138351398032,0.030038298831009537,0.6633457658514605,0.18022979298605724,0.0,5707.0
2021-02-01,23.741432544287996,5.960540434011429,6.24083035890249,48.06972211881665,14.45244925219524,0.026277180458536796,1.2744432522390345,0.2343048590886198,0.0,6523.857142857143
2021-02-02,24.148482344269986,6.162195966318987,6.329707636298662,47.05514484175731,14.66955531235343,0.024568378263685704,1.3423268487704645,0.2680186719674804,0.0,6396.142857142857
2021-02-03,24.929908139773424,5.862642748056802,6.231907182421189,46.58886280230676,14.709033302181396,0.02507351097535957,1.3722048733787695,0.28036744090629345,0.0,6267.285714285715
2021-02-04,24.643584521384927,5.945658211442326,6.251157193112386,46.68811331234956,14.78429920385114,0.020829476022958714,1.3770598037400483,0.28929827809664876,0.0,6172.571428571428
2021-02-05,25.390606104580854,6.06830164949451,6.327093310114643,45.602960383108396,14.937357906448026,0.007255840951966333,1.3471678034150825,0.3192570018865187,0.0,5906.571428571428
2021-02-06,25.8397611346106,6.3075391888529495,6.680766359790992,44.336899726300075,15.036078626524011,0.004976362279173923,1.4555859666583726,0.33839263498382677,0.0,5741.428571428572
2021-02-07,25.736149978949456,6.270586195794844,6.694073652145918,44.57267391465861,14.938458109413308,0.004953069664924837,1.4363902028282027,0.3467148765447386,0.0,5768.428571428572
2021-02-08,12.965509171225461,6.672907585641985,7.807974724278149,55.98396863938214,15.23271801772811,0.0058508615393616705,1.0385279232366964,0.2925430769680835,0.0,4883.285714285715
2021-02-09,12.439353486636238,6.493842046335373,7.771366233169696,57.34791720494934,14.618321706427814,0.00574168173858123,1.0421152355524934,0.2813424051904803,0.0,4976.142857142857
2021-02-10,11.958352043107318,6.196677144140099,7.835653345307588,58.293107319263584,14.408396946564887,0.008419398293668612,1.0103277952402334,0.2862595419847328,0.002806466097889537,5090.285714285715
2021-02-11,11.641015722140866,6.208725926335277,7.861070431875329,59.21361664502225,13.666381144483436,0.008289353706722666,1.1024840429941145,0.2956536155397751,0.0027631179022408886,5170.142857142857
2021-02-12,11.04487145366477,6.046734444030447,7.558418055038059,60.42742321818279,13.527971469633258,0.010645659232447969,1.123117049023261,0.2581572363868633,0.0026614148081119922,5367.714285714285
2021-02-13,10.583883751651255,5.933949801849405,7.3130779392338185,61.461030383091156,13.394980184940556,0.010568031704095112,1.0568031704095113,0.2430647291941876,0.002642007926023778,5407.142857142857
2021-02-14,10.092578145316482,5.884953450876371,7.216414417225776,62.38622770062933,13.12477245540126,0.015603058199407084,1.0402038799604723,0.23664638269100743,0.0026005096999011804,5493.428571428572
2021-02-15,9.50650923402967,5.593399939448986,6.67322635987486,65.04692703602785,12.115248763750126,0.020183671409829445,0.7896861439095771,0.2522958926228681,0.0025229589262286806,5662.285714285715
2021-02-16,9.178979139790181,5.515663413090572,6.771657376530439,65.59890952462088,11.897865297081518,0.024340968283718328,0.7716086945938709,0.2385414891804396,0.0024340968283718327,5869.0
2021-02-17,9.119619084637062,5.436789427655233,6.867651345836167,65.73705179282868,11.73841220483918,0.024293071615975124,0.8478281993975317,0.2283548731901662,0.0,5880.571428571428
2021-02-18,9.218817643946318,5.187839722930397,6.818509788830632,65.95074318149021,11.688873923709656,0.026456299004281113,0.8682476309586801,0.2405118091298283,0.0,5939.714285714285
2021-02-19,9.276673127078698,5.173115114971407,7.070562055846673,65.59710956380255,11.657454597659896,0.028712942358768215,0.9283851362668389,0.26798746201517,0.0,5970.428571428572
2021-02-20,9.489016463443564,5.0505290126678375,7.102528822887508,65.59282630355364,11.545760781894957,0.028467049390330693,0.9204345969540259,0.27043696920814153,0.0,6022.0
2021-02-21,9.456664786614025,4.944538447076518,7.071347997743936,65.9216958074826,11.381368678322994,0.023500658018424516,0.9306260575296108,0.2702575672118819,0.0,6078.857142857143
2021-02-22,9.343334342751987,4.828903538400615,7.829206363996367,65.69684828437653,10.950639427892567,0.020964848936616275,1.0808544340655502,0.24924875957977127,0.0,6132.714285714285
2021-02-23,9.518974189434907,4.595366850072024,7.941530686943586,66.10621767775758,10.39743075070253,0.018891538951991877,1.1618296455475006,0.2597586605898883,0.0,6049.571428571428
2021-02-24,9.373492315114758,4.599444023249937,7.83881269097342,66.89640912537045,9.853654053805684,0.016081972109265513,1.1487122935189653,0.27339352585751375,0.0,6218.142857142857
2021-02-25,9.079089446660351,4.535137398356068,7.871482403755041,67.89704488860487,9.266400758059895,0.017629299896427864,1.0930165935785277,0.24019921108882963,0.0,6482.714285714285
2021-02-26,8.798668593702098,4.515394385319494,8.111067314851311,68.54771602505146,8.695747383173478,0.013138877939823938,1.0839574300354748,0.23430998992686028,0.0,6523.714285714285
2021-02-27,8.612830055715827,4.547556651765069,8.20982624589839,68.7462837763439,8.518135171441784,0.013213239666145477,1.098901098901099,0.2532537602677883,0.0,6487.0
2021-02-28,8.648648648648647,4.592379264510413,8.349579087284004,68.55560478511299,8.506867523260967,0.01329198050509526,1.0744350908285336,0.25919361984935757,0.0,6448.571428571428
2021-03-01,14.120783268322324,4.345610286767156,7.9130485916459214,65.09202814748025,6.803614481447361,0.019601309367465746,1.3622910010388696,0.3430229139306506,0.0,7288.142857142857
2021-03-02,13.89020574570968,4.516924243860814,7.825922063145918,65.72295439461459,6.367687494074145,0.03034038115103821,1.3008438418507633,0.34512183559305964,0.0,7533.571428571428
2021-03-03,13.963565117461993,4.510088355532111,7.970837022663477,66.01985644580924,5.894764605037584,0.03767826529266593,1.2791771066860083,0.324033081516927,0.0,7583.0
2021-03-04,14.159119680592076,4.399649430324277,8.183854318823643,65.8778848962898,5.755185509786737,0.038952186191449995,1.2639984419125523,0.3213555360794625,0.0,7335.0
2021-03-05,14.07450411223996,4.280599903241413,8.129656507014998,66.37058538945332,5.544267053701016,0.04450895016932753,1.2481857764876634,0.3076923076923077,0.0,7382.142857142857
2021-03-06,14.056932684571471,4.22014482203747,7.951802612926707,66.80012260066664,5.377188613463085,0.05363779165549212,1.2451630205739244,0.2950078541052067,0.0,7457.428571428572
2021-03-07,14.313816246239295,4.2756306410553115,7.885906040268456,66.55673840931883,5.336341896166011,0.05399984571472653,1.2747820720512228,0.3027848491861451,0.0,7407.428571428572
2021-03-08,8.25286822033003,4.204610281222928,7.705635022924634,73.62716305013839,5.170191637262566,0.05282173720129307,0.7986646664835513,0.18804538443660332,0.0,6761.285714285715
2021-03-09,8.023871280656248,3.8421796250606275,7.595790894329515,74.77277999198667,4.8101052276417615,0.052719259399843954,0.7697011872377217,0.13285253368760674,0.0,6774.428571428572
2021-03-10,7.560370119611825,3.5555282000779633,7.1582445990028924,76.36281569930858,4.509550481114462,0.043084877208099955,0.6790997312324326,0.13130629244373318,0.0,6963.0
2021-03-11,7.393353805230113,3.5108651006317606,6.792888297768303,77.41506444735658,4.09763921215796,0.0371623603966593,0.631760126743208,0.12126664971541457,0.0,7303.857142857143
2021-03-12,7.411468251678305,3.5220343547425315,6.668974936041703,77.93102121684267,3.708619462557947,0.03077692500048089,0.6174620578221478,0.10964279531421317,0.0,7426.714285714285
2021-03-13,7.364238909392181,3.5870302026060106,6.725916999322136,78.03344128944792,3.5700836032236194,0.020712510356255178,0.593130978383671,0.10544550726820819,0.0,7586.857142857143
2021-03-14,7.341846686048652,3.4869171604165903,6.7051852942258865,78.31119125602622,3.4445957384168113,0.02024068008685092,0.5943399698229861,0.09568321495602253,0.0,7763.714285714285
2021-03-15,7.241636744996267,3.2901987272921187,6.493298730847169,78.96654697998507,3.3008638771374734,0.015997724768032993,0.5830281915460912,0.10842902342777916,0.0,8036.857142857143
2021-03-16,7.208824595625679,3.402440919056086,6.361235305287506,79.13998170173832,3.221184553505153,0.003452502200970153,0.5472215988537692,0.11565882373250011,0.0,8275.57142857143
2021-03-17,7.260517201975985,3.494893026035898,6.504579575620133,78.91813019707118,3.1643900638152,0.0035159889597946663,0.5344303218887893,0.11954362463301865,0.0,8126.142857142857
2021-03-18,7.305446101885731,3.402054601745004,7.052139037433154,78.26484660849987,3.1927244582043346,0.0035181536729524347,0.647340275823248,0.1319307627357163,0.0,8121.142857142857
2021-03-19,7.360011438580187,3.356508373398152,7.082983324694822,78.22737752676449,3.2313989026112133,0.0017872781540991224,0.6005254597773051,0.13940769601973155,0.0,7993.0
2021-03-20,7.170821061705338,3.27921844695065,7.057682637741541,78.54859564686446,3.210976222972487,0.0017958479994253285,0.5908339918109331,0.14007614395517562,0.0,7954.857142857143
2021-03-21,7.144518183281756,3.273527359891241,6.976369783374774,78.77573654365597,3.132211151458777,0.0017888127649678908,0.5616872081999177,0.13416095737259182,0.0,7986.142857142857
2021-03-22,6.905567793119505,3.096402156199072,7.261949533480185,79.29404179874282,2.6468955389602247,0.001790863016887838,0.6411289600458461,0.15222335643546625,0.0,7977.0
2021-03-23,6.78762202983975,2.982132989500829,7.266531589611347,79.81396205562719,2.330079204273347,0.001841959845275373,0.6557377049180327,0.16209246638423283,0.0,7755.714285714285
2021-03-24,6.810726662836599,2.8540187920458124,7.231416445819974,80.14047702885524,2.123834763431494,0.0,0.6931188494968402,0.14640745751403844,0.0,7708.428571428572
2021-03-25,6.681692869383802,2.822069890470159,6.402280008941212,81.5419864391625,1.866477907756501,0.0,0.5513747112733776,0.1341181730124432,0.0,7669.142857142857
2021-03-26,6.745374834003383,2.6486692983573157,6.028633279365484,82.23244983718688,1.6408651834603702,0.0018191410016190354,0.5712102745083771,0.13097815211657057,0.0,7853.0
2021-03-27,7.0505545996998205,2.5954533806786984,5.921221217556833,82.13932715891204,1.5576381008163414,0.0036607240912252437,0.6040194750521654,0.12812534319288355,0.0,7804.857142857143
2021-03-28,7.203995618188233,2.603093262036057,5.880168588351065,82.04756865147887,1.4946434207838988,0.0037133998031898103,0.6424181659518372,0.12439889340685865,0.0,7694.142857142857
2021-03-29,7.7919376796248665,2.7567690213280893,5.481394645288156,81.8200726062623,1.4710331266071697,0.005672364241415821,0.5653456360611103,0.10777492058690061,0.0,7555.428571428572
2021-03-30,8.287128344434935,3.0141777992780856,5.1557325196293675,81.41070963420533,1.4605738101440107,0.009303017899006439,0.5339932274029695,0.12838164700628885,0.0,7678.0
2021-03-31,8.064973085277174,3.039002738691095,5.092076683350647,81.72443101331571,1.403343091887808,0.011332514873925772,0.5326281990745113,0.13221267352913402,0.0,7563.571428571428
2021-04-01,9.894121279261938,3.0219929898479925,6.0221927610191965,78.92777364110201,1.3148575268329006,0.012712710894793238,0.6719575758676425,0.13439151517352851,0.0,7866.142857142857
2021-04-02,9.680701956492523,3.0796997100781445,5.961638154484188,79.22930706756523,1.2921682698769272,0.011520073728471861,0.614403932185166,0.13056083558934778,0.0,7440.428571428572
2021-04-03,9.421699875466999,3.125,5.925046699875467,79.5143212951432,1.3075965130759652,0.009729140722291408,0.5720734744707348,0.12453300124533001,0.0,7341.714285714285
2021-04-04,9.12697629433709,3.1719400746106627,5.964905354992796,79.76235122278587,1.3007520281072973,0.009869135266367962,0.5368809584904171,0.1263249314095099,0.0,7237.571428571428
2021-04-05,8.624144080671083,3.0273674013078224,7.690614060195072,78.78420925163479,1.2219555692551576,0.008806886985622755,0.5262114973909598,0.11669125255950152,0.0,6488.428571428572
2021-04-06,7.824414211880315,2.526247479546666,8.387605163742554,79.47018332676663,1.2005469673441955,0.004635316476232414,0.5052494959093332,0.08111803833406726,0.0,6163.857142857143
2021-04-07,7.619688253850436,2.458712191501206,8.997494897012432,79.24475784004453,1.138894043421785,0.0023195398033030246,0.4615884208573019,0.07654481350899982,0.0,6158.857142857143
2021-04-08,4.953275800439157,2.420466731348619,8.231629474544247,82.94183730786906,1.13618955216259,0.0,0.2502170249706378,0.06638410866567943,0.0,5595.142857142857
2021-04-09,5.078883193151843,2.391380082615836,8.59752152490917,82.44662320211017,1.127258249141492,0.0,0.28119245508386004,0.07714129298760763,0.0,5740.857142857143
2021-04-10,5.49685472773737,2.327010025555337,8.90259484961667,81.7869078042068,1.0934735600550423,0.0,0.3071554943974838,0.08600353843129546,0.0,5813.714285714285
2021-04-11,5.687601917280229,2.2878885210258435,8.936601274892523,81.60300439788507,1.0772347679992094,0.0,0.3162524089538963,0.09141671196323566,0.0,5782.0
2021-04-12,6.2040576301087915,2.284395992129012,7.816705493859273,82.16135525750346,1.0245855291430122,0.0,0.4319996381154864,0.07690045914097664,0.0,6316.142857142857
2021-04-13,6.991414052917469,2.2800946206413175,7.639740669353425,81.69134396355352,0.8848782197301558,0.0,0.43805852461888906,0.0722796565621167,0.0021902926230944453,6522.285714285715
2021-04-14,7.479944916828783,2.2470436512273495,7.309449386871844,81.53183676145926,0.8437342892740827,0.002185840127653063,0.5071149096155108,0.07650440446785722,0.002185840127653063,6535.571428571428
2021-04-15,7.715342610533732,2.1864541130878985,7.4180905407785795,81.2731196054254,0.8014796547472256,0.0022018671833714987,0.5240443896424167,0.07706535141800247,0.0022018671833714987,6488.0
2021-04-16,7.941214949195413,2.1281235009375954,7.367755440233744,81.22410710392046,0.7457154070908377,0.002180454406698356,0.5276699664210022,0.06105272338755397,0.002180454406698356,6551.714285714285
2021-04-17,8.060094308586468,2.147165259348613,7.09068976861498,81.38831012172389,0.7062177870380524,0.0021932229411119643,0.552692181160215,0.050444127645575175,0.0021932229411119643,6513.571428571428
2021-04-18,8.486963392151699,2.1222895268194186,7.163550171187779,80.93012027038891,0.6825564041787376,0.0021947151259766482,0.561847072250022,0.04828373277148627,0.0021947151259766482,6509.142857142857
2021-04-19,8.765163576025294,2.0875843666614347,7.289728008610445,80.619772630446,0.603179586070812,0.002242303293943539,0.5717873399556025,0.058299885642532016,0.002242303293943539,6371.0
2021-04-20,8.708557859165222,1.9020001826650836,7.434468901269523,80.51648552379213,0.6096447164124578,0.0022833135446159464,0.7786099187140378,0.04794958443693488,0.0,6256.571428571428
2021-04-21,8.735097677175228,1.8372882901365426,7.520116711117189,80.44404932868314,0.5835555859490756,0.0,0.8434201828170235,0.03647222412181723,0.0,6267.0
2021-04-22,9.31789681117879,1.8250627015406664,7.730204227875313,79.57721246864922,0.5598351845216769,0.0,0.9629165173772842,0.026872088857040483,0.0,6379.428571428572
2021-04-23,9.897054554386903,1.752975592327103,7.780085304035193,78.95312744244211,0.5783702909716174,0.0,1.0093566467921662,0.029030169044907433,0.0,6397.285714285715
2021-04-24,10.70159068692793,1.7239847151870613,7.928996711987914,78.08140051541811,0.5509641873278237,0.0,0.9819603661245889,0.031102817026570688,0.0,6430.285714285715
2021-04-25,10.784707351891505,1.766595289079229,8.18834760885082,77.66550678087081,0.5643290506780871,0.0,0.9948251249107781,0.03568879371877231,0.0,6404.571428571428
2021-04-26,10.928373808791884,1.7039216547362872,8.133151815906196,77.74581704799964,0.5687058100215187,0.0,0.8892890079487067,0.03074085459575776,0.0,6506.0
2021-04-27,10.92542164441321,1.7810084328882643,8.114458889669713,77.91637385804638,0.520467322557976,0.0,0.7071328179901616,0.035137034434293744,0.0,6505.142857142857
2021-04-28,11.441400987876065,1.8298158958239785,8.01751234845083,77.5662325999102,0.5186349348899866,0.0,0.5859901212393354,0.04041311180960934,0.0,6362.857142857143
2021-04-29,10.963614007923859,1.860285076733913,7.794070768249921,78.38699394325789,0.4941026458399745,0.004553941436313129,0.4485632314768432,0.047816385081287854,0.0,6274.0
2021-04-30,10.830241721778004,1.8595755466967765,7.668732861718553,78.74507454432334,0.4286010553724912,0.006912920247943407,0.40786229462866097,0.05299905523423278,0.0,6199.571428571428
2021-05-01,10.583075218737989,1.9307725350998168,8.654563541407612,77.94081074359613,0.443128122809794,0.009043431077750899,0.3888675363432887,0.04973887092762994,0.0,6318.714285714285
2021-05-02,10.39031811266774,1.8891487477577713,8.428509797688518,78.44054403850956,0.43368679185304604,0.009082445902681592,0.3655684475829341,0.04314161803773756,0.0,6291.571428571428
2021-05-03,10.268169803221653,1.8390077491358472,10.191356211734405,76.87233129250164,0.3885864039943068,0.009036893116146668,0.3931048505523801,0.03840679574362334,0.0,6323.285714285715
2021-05-04,10.595135974775694,1.8500915772146618,10.483852270883082,76.1412375675237,0.39181137412190203,0.009273641991050935,0.4915030255256995,0.03709456796420374,0.0,6161.857142857143
2021-05-05,10.644322184111783,1.800142722313022,10.708777422250868,75.86611726249394,0.35910775534633177,0.009207891162726457,0.5685872792983586,0.04373748302295067,0.0,6205.857142857143
2021-05-06,11.354461509906733,1.6959769848266901,10.776762099206532,75.14036471625445,0.34569161523827197,0.00464015590923855,0.6403415154749199,0.04176140318314696,0.0,6157.428571428572
2021-05-07,11.764705882352942,1.7630841229756968,11.051131756365407,74.30901466533837,0.35910386210411693,0.0023167991103491413,0.7158909250978849,0.03475198665523713,0.0,6166.142857142857
2021-05-08,11.891684455424173,1.6645480056604225,10.169572829971457,75.14450867052022,0.3429832345957355,0.0,0.7459285731417744,0.040774230686206316,0.0,5956.142857142857
2021-05-09,12.292104760084113,1.6344867138214487,10.351749187535844,74.5698719174154,0.34649206652647674,0.0,0.7646721468170522,0.04062320779965589,0.0,5978.285714285715
2021-05-10,13.969746134758543,1.5556403893872874,8.245848444359611,75.13122733346059,0.27915632754342434,0.0,0.7730482916587135,0.04533307883183814,0.0,5987.428571428572
2021-05-11,14.43120676402767,1.5973289777094544,8.082724827056111,74.91112605687933,0.2474058416602613,0.0,0.6821675634127593,0.048039969254419675,0.0,5947.428571428572
2021-05-12,15.3876272513704,1.5270164447924826,8.11716914643696,74.05785043069696,0.25205559906029756,0.0,0.6191268598277213,0.03915426781519186,0.0,5837.714285714285
2021-05-13,15.87627806607409,1.6004726917741356,8.475055233006216,73.16446590967476,0.2620356574012228,0.0,0.583157786569388,0.03853465550017983,0.0,5560.857142857143
2021-05-14,16.648177496038034,1.521394611727417,8.80876914949815,72.19492868462758,0.26148969889064977,0.0,0.520338087691495,0.04490227152667723,0.0,5408.571428571428
2021-05-15,16.85935002663825,1.5210442194992009,8.835908364411294,71.98188598827916,0.2477357485348961,0.0,0.5114544485881726,0.042621204049014386,0.0,5362.857142857143
2021-05-16,17.11496688031323,1.525919171873743,8.629890852530236,71.9568773632975,0.2413580412454075,0.0,0.4880795945184907,0.042908096221405775,0.0,5327.0
2021-05-17,16.869526904224266,1.39340199372143,8.963485157239633,72.16775899102275,0.10464283747315087,0.0,0.4598777331056893,0.041306383213085864,0.0,5187.714285714285
2021-05-18,17.980766565972896,1.1806113682343486,9.403320123049637,70.76462600116399,0.11639830391042874,0.0,0.5154782030318988,0.03879943463680958,0.0,5154.714285714285
2021-05-19,19.08564750403473,1.1408536924703656,9.07952585007513,69.96772218821303,0.11965050921030665,0.0,0.5732094162168179,0.03339083977962046,0.0,5134.0
2021-05-20,20.21940143349565,1.0094654483777425,8.792471412157358,69.25917820211195,0.11489850631941785,0.0027356787218909013,0.5690211741533074,0.032828144662690815,0.0,5222.0
2021-05-21,21.869225890074738,0.9707399134055873,8.728385869115579,67.6980778246601,0.1268580568655029,0.0027577838449022365,0.5791346074294698,0.02482005460412013,0.0,5180.142857142857
