Collection date,G,GH,GR,GRY,GV,L,O,S,V,sum
2021-06-15,34.136546184738954,7.49665327978581,19.67871485943775,37.86999851256879,0.059497248252268334,0.0,0.19336605681987207,0.5652238583965492,0.0,960.4285714285714
2021-06-16,36.182003791745665,7.70016042000875,19.614991978999562,35.71532740265422,0.029167274318214958,0.0,0.24792183170482718,0.5104273005687618,0.0,979.5714285714286
2021-06-17,39.49062812991844,7.411646873658606,19.37330090141651,33.009014165116604,0.014308198597796536,0.0,0.21462297896694804,0.48647875232508225,0.0,998.4285714285714
2021-06-18,42.568439157230905,7.309731976494197,17.930342554106353,31.31718503654866,0.028665615594094883,0.0,0.2723233481439014,0.5733123118818977,0.0,996.7142857142857
2021-06-19,43.444730077120816,7.083690374178805,17.823479005998287,30.705512710654098,0.02856326763781776,0.0,0.3427592116538132,0.5712653527563554,0.0,1000.2857142857143
2021-06-20,44.4713593616415,6.853804502707324,17.85408948418353,29.866058706184102,0.028498147620404674,0.0,0.3847249928754631,0.5414648047876889,0.0,1002.5714285714286
2021-06-21,47.67010855176066,6.155679110405083,16.560762509928516,28.6073603388933,0.09266613714588298,0.0,0.3971405877680699,0.5162827640984908,0.0,1079.142857142857
2021-06-22,50.30085776469082,5.863525796953015,14.812443989245935,28.01177826142619,0.11522212264754833,0.0,0.3968762002304443,0.4992958648060427,0.0,1115.857142857143
2021-06-23,52.24926253687316,5.346607669616519,13.741396263520159,27.69174041297935,0.1352015732546706,0.0,0.3810226155358899,0.4547689282202557,0.0,1162.2857142857142
2021-06-24,54.8128011862103,4.818979364883233,12.949462498455455,26.36846657605338,0.24712714691708884,0.0,0.4077597924131966,0.3954034350673421,0.0,1156.142857142857
2021-06-25,57.32829237555135,4.108380592312539,13.119092627599244,24.461247637051038,0.27725267800882164,0.0,0.3906742281033397,0.315059861373661,0.0,1133.5714285714287
2021-06-26,58.387991927346114,4.162462159434914,12.701816347124117,23.763874873864783,0.3027245206861755,0.0,0.3657921291624622,0.3153380423814329,0.0,1132.5714285714287
2021-06-27,59.55882352941176,3.904665314401622,12.385902636916835,23.225152129817445,0.3042596348884381,0.0,0.3169371196754564,0.3042596348884381,0.0,1126.857142857143
2021-06-28,63.215221287743006,3.391699986212602,11.043706052667861,21.466979181028538,0.2895353646766855,0.0,0.3033227629946229,0.2895353646766855,0.0,1036.142857142857
2021-06-29,65.54634513941221,3.1198191409193674,10.41446872645064,20.0301431801055,0.2863602110022608,0.0,0.2863602110022608,0.3165033911077619,0.0,947.8571428571429
2021-06-30,69.3014043932301,2.772776377385668,9.632697155203457,17.338854879366224,0.3601008282319049,0.0,0.30608570399711915,0.28808066258552395,0.0,793.4285714285714
2021-07-01,71.2143611404435,2.5976768743400216,9.165786694825766,16.071805702217528,0.27455121436114044,0.0,0.337909186906019,0.337909186906019,0.0,676.4285714285714
2021-07-02,73.62282878411911,2.6302729528535984,7.766749379652606,15.062034739454095,0.2729528535980149,0.0,0.32258064516129037,0.32258064516129037,0.0,575.7142857142857
2021-07-03,75.26315789473685,2.326869806094183,7.340720221606649,14.265927977839334,0.24930747922437677,0.0,0.2770083102493075,0.2770083102493075,0.0,515.7142857142857
2021-07-04,76.28101836932002,2.35256203673864,7.05768611021592,13.503061553335483,0.2900418949403803,0.0,0.2900418949403803,0.2255881405091847,0.0,443.2857142857143
2021-07-05,76.69767441860465,2.0930232558139537,8.0,12.186046511627907,0.3720930232558139,0.0,0.3255813953488372,0.3255813953488372,0.0,307.14285714285717
2021-07-06,79.5227524972253,2.2752497225305213,8.712541620421753,8.435072142064373,0.443951165371809,0.0,0.27746947835738067,0.3329633740288568,0.0,257.42857142857144
2021-07-07,81.17489986648866,2.403204272363151,7.343124165554071,8.144192256341789,0.33377837116154874,0.0,0.2002670226969292,0.4005340453938584,0.0,214.0
2021-07-08,83.65304420350292,2.2518765638031693,6.088407005838199,7.422852376980817,0.25020850708924103,0.0,0.0,0.3336113427856547,0.0,171.28571428571428
2021-07-09,85.02994011976047,1.8962075848303395,5.588822355289421,6.88622754491018,0.19960079840319359,0.0,0.0,0.39920159680638717,0.0,143.14285714285714
2021-07-10,85.1981351981352,1.7482517482517483,5.3613053613053605,6.993006993006993,0.2331002331002331,0.0,0.0,0.4662004662004662,0.0,122.57142857142857
2021-07-11,85.18971848225215,1.7135862913096698,5.50795593635251,6.854345165238679,0.24479804161566704,0.0,0.0,0.4895960832313341,0.0,116.71428571428571
2021-07-12,87.07692307692308,1.846153846153846,5.076923076923077,5.384615384615384,0.15384615384615383,0.0,0.0,0.4615384615384615,0.0,92.85714285714286
